This file was gnenerated on 2021-02-01 19:59:41.628298 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     54.526
       1    112.186
       2    107.625
       3     91.8336
       4     94.2671
       5    118.239
       6     99.0078
       7    110.11
       8   2478.08
       9   2046.35
      10    897.591
      11    477.13
      12    431.978
      13    330.928
      14    315.235
      15    274.226
      16   9272.87
      17  20954.7
      18  22167.2
      19  13666.8
      20   5621.01
      21   2920.95
      22   1609.72
      23    943.364
      24   6912.99
      25  23229.7
      26  40634.4
      27  49590.4
      28  43331.1
      29  28800.3
      30  13560.6
      31   6093.85
      32   1001.12
      33   5954.77
      34  20192.6
      35  40410.7
      36  57984.3
      37  61164.7
      38  53023
      39  33577.1
      40    470.644
      41    985.64
      42   2647.77
      43   8028.42
      44  22223.6
      45  40570.1
      46  52033.6
      47  49893.3
      48    260.093
      49    473.163
      50    951.276
      51   1771.11
      52   3198.66
      53   7422.78
      54  15479.7
      55  24033
      56    147.161
      57    214.457
      58    447.652
      59    601.687
      60    969.852
      61   1755.53
      62   2960.72
      63   3998.8
