bar_id edep
0 9284.85141353201
1 22985.94083245039
2 36562.40725080693
3 31608.315044153973
4 15119.586020906932
5 6540.980809229466
6 3221.0385046733504
7 1703.2486023260271
8 8665.754712153888
9 22854.575830517297
10 45846.97755998366
11 46912.0057617014
12 25249.352633595954
13 11015.784714479294
14 4762.2874065259175
15 2102.6473028907267
16 6783.530008919231
17 18676.94182364938
18 45334.78315716192
19 61549.00827618512
20 41376.65805182138
21 15100.83431931418
22 5893.662807430263
23 2261.5243031156556
24 4798.004706084313
25 11941.529115216203
26 36622.040443721715
27 70096.24118383366
28 59360.225270141826
29 22571.572727680403
30 7671.938609333963
31 3005.7549036161768
32 2316.9527030821837
33 7479.425708780909
34 23839.632027135292
35 66873.06467450953
36 72477.439581585
37 34990.49403949124
38 9816.942211032792
39 3096.058703488469
40 1382.3084015750353
41 3281.7230039109886
42 10720.237411993447
43 43960.886447409524
44 71307.06787499528
45 46292.81584908586
46 10528.676611241694
47 2538.979002828218
48 451.0702005258851
49 1030.648201219576
50 2880.336103280415
51 15897.399916475068
52 46540.60534562429
53 41118.139140855834
54 9146.977209326064
55 1456.0385015332108
56 238.41480027172514
57 338.82640037428126
58 511.10700062207036
59 1851.4258019522897
60 13564.227812561887
61 16092.301014734589
62 5232.210505016962
63 419.05260049110433
