bar_id edep
0 216.15920026688667
1 442.9004005013921
2 1481.705001530681
3 4363.998104408917
4 5696.380005636075
5 5842.210805675481
6 5071.251004805795
7 2886.8070026156265
8 1549.2329018352889
9 4940.976605250686
10 12227.324512897023
11 16096.003016868512
12 16619.722416987403
13 14297.907314409302
14 11307.775310824036
15 5158.589404992361
16 8394.761309535194
17 18357.568420666372
18 22262.23862488058
19 22767.237725237737
20 21739.27192384519
21 19792.471820778122
22 13980.566314539994
23 5568.163405912717
24 18427.14522139884
25 23880.50702759046
26 24918.967128853514
27 25339.014929043216
28 24760.060827829304
29 21846.082424070675
30 14623.312416461875
31 5603.75420635962
32 21099.07782568036
33 24049.50362981583
34 24334.822530261506
35 24793.865630099248
36 24887.872129551157
37 22630.35832634968
38 15783.285017941662
39 6228.674707201492
40 17852.392223412633
41 21580.176028236867
42 23446.682530238348
43 25040.730231747075
44 25940.87433195262
45 22084.336126903312
46 13609.419516643165
47 3544.4279045288545
48 15851.77982211337
49 19933.85312746278
50 23436.038631606265
51 24777.736732461923
52 23237.790530558228
53 16002.0542208045
54 6088.847907686692
55 1437.1827019165503
56 14708.402820812495
57 19256.645826813816
58 20914.57762946061
59 21016.445328839156
60 14820.85572030708
61 5613.639107537661
62 1982.7264027400704
63 901.9467012278747
