bar_id edep
0 204.0014003000746
1 201.97640028296317
2 152.99630020753864
3 144.17010020766512
4 94.2486001366278
5 120.60970015331496
6 62.24630009076918
7 41.47600005883385
8 505.30140069593824
9 358.78030051842836
10 348.8177005776174
11 361.59090048283974
12 231.5164003234018
13 191.48330025861276
14 150.3861001872257
15 96.72520014178
16 4427.631605645819
17 3892.533204875304
18 3315.6395040585676
19 2269.7028029202143
20 1492.8056018727782
21 1015.5272012723732
22 484.95840061922536
23 190.6730002432684
24 45995.837658563294
25 49972.929661751754
26 47493.73405759229
27 41389.46824872218
28 32500.703537302157
29 24226.891426448266
30 14924.428015857142
31 5728.590405946153
32 44467.27235641152
33 49367.00666087483
34 48166.026957953225
35 40751.19044769642
36 32325.882736728458
37 23249.596325713363
38 14419.69431524688
39 4976.515905227302
40 3544.4331047020264
41 3630.940804737493
42 2685.1500034026494
43 2377.1737028906423
44 1468.4064017907353
45 835.6862011805483
46 635.0699007748015
47 247.54840029845403
48 548.0820007470409
49 477.31240065794555
50 334.94470056901963
51 324.0748004616808
52 310.3046003976349
53 213.72820027745593
54 249.0692003161663
55 124.75140017346041
56 189.2963002452679
57 150.77180022068532
58 114.32180017435063
59 149.44570022983052
60 88.56040014745992
61 97.5173001243387
62 67.7554001023458
63 50.568100085928045
