bar_id edep
0 58.41240008581924
1 47.17340006316887
2 48.747100067965214
3 113.17140015211625
4 150.91430017773723
5 112.33800014426357
6 106.73870015537597
7 112.70930016667485
8 589.5282006779303
9 762.3187008674448
10 659.7847007540064
11 688.4098007826142
12 789.0060009826025
13 830.7912009753027
14 825.3611010786873
15 690.9861007972547
16 3545.016203718372
17 8870.933809326081
18 12870.034913883504
19 15564.61641658331
20 15222.343417241653
21 12897.274014669167
22 9775.534611564426
23 5543.848006779721
24 3686.2458038930995
25 10591.61541148558
26 17524.1215194836
27 24584.678727514136
28 29429.909834055685
29 32324.14933820445
30 32791.48303972519
31 27411.048734026288
32 3650.8747040661497
33 9937.852011377303
34 16108.350018706231
35 23866.87162827747
36 28866.752634579654
37 33556.60024066119
38 35481.02424443122
39 30784.976739715115
40 560.3348007083928
41 2784.777503168592
42 7402.450708240521
43 12887.29561553488
44 19685.12242428947
45 25733.05723175003
46 30030.430637472982
47 28263.777836711844
48 163.78080024963253
49 244.5334003638997
50 611.2852007673931
51 1212.6996014259153
52 2232.209002812891
53 3545.0845047230714
54 7151.994109061161
55 9644.258112505666
56 80.51200013052379
57 104.2289001614449
58 184.02170023707345
59 231.88920032008383
60 320.1452004549261
61 456.34520063780855
62 810.3761011215978
63 946.860801368154
