This file was gnenerated on 2021-02-01 21:29:50.200858 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    271.676
       1    746.972
       2   3349.86
       3   5263.63
       4   5304.75
       5   4798.54
       6   4807.99
       7   2772.54
       8   2785.95
       9   9309.58
      10  15241.9
      11  15397.8
      12  14424.9
      13  15106.4
      14  11004.1
      15   4579.77
      16  12238.1
      17  20348.8
      18  21851.6
      19  21369.4
      20  21304.4
      21  18258.6
      22  12613.5
      23   4996.44
      24  18305
      25  22511
      26  23095.4
      27  23444
      28  21968.6
      29  19770.4
      30  14736
      31   5806.64
      32  18017.6
      33  21650.9
      34  22301.8
      35  23295.6
      36  23498.6
      37  21400.1
      38  15266.5
      39   6359.8
      40  16374.9
      41  20218.6
      42  21639.5
      43  22939.2
      44  23313.5
      45  20101.5
      46  13999.5
      47   4738.03
      48  14563.5
      49  19340.6
      50  22171.7
      51  23919.4
      52  22798.3
      53  18447.7
      54   8959.91
      55   1888.51
      56  13340.1
      57  18673.2
      58  20078.6
      59  21301.3
      60  18395.1
      61   9892.44
      62   3079.7
      63   1098.37
