bar_id edep
0 44.13430006150578
1 78.26010010371833
2 109.94400016595444
3 158.5429001667773
4 121.39840016616486
5 183.78670028413947
6 348.0249004405502
7 234.22290032775334
8 138.34940017344908
9 211.74740026548122
10 334.89050044201286
11 624.4518007426152
12 837.4731009976883
13 1272.2533016126847
14 1391.0119018291175
15 1132.5318015339872
16 1846.6498019294584
17 5148.041305568158
18 8343.20300922003
19 12137.678713347808
20 14494.924517125988
21 16544.155120435145
22 17315.953922069955
23 16015.395220926137
24 3538.296203784085
25 9655.919410456621
26 16619.031918671517
27 23636.103526770617
28 29147.881833689076
29 32375.175639150646
30 34708.41474302618
31 31729.796539867322
32 3558.54790381118
33 9635.845810393961
34 16718.13651804756
35 23615.72772695947
36 27915.48833307745
37 32204.083838178867
38 33900.78804155062
39 31484.91063923321
40 1983.8930021065635
41 5065.679705437962
42 8651.2079098056
43 12393.054614183184
44 14854.477417595092
45 15936.146219944661
46 17412.554522237428
47 16401.160521420934
48 92.11740014534556
49 200.45110021582747
50 352.4906004759523
51 577.6240007093747
52 815.3786010592726
53 1281.4037016241282
54 1496.598802037264
55 1629.192102129674
56 82.78500010666271
57 63.33190008594685
58 139.87120019571216
59 143.6254001942489
60 186.98790025692924
61 151.8926002237119
62 222.84290031676076
63 275.01600038929007
