This file was gnenerated on 2021-02-01 21:29:26.709009 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    169.937
       1    180.984
       2    193.247
       3    281.139
       4    348.305
       5    291.406
       6    408.585
       7    262.304
       8   2499.61
       9   5620.81
      10   7259.49
      11   7719.76
      12   7308.18
      13   5381.33
      14   3340.62
      15   1956.01
      16   2622.92
      17   7216.11
      18  11715.3
      19  15813.6
      20  19818.9
      21  21441.8
      22  19318.3
      23  15963.9
      24   2663.82
      25   7045.97
      26  11745
      27  16435.8
      28  19426.6
      29  21179.7
      30  22803.7
      31  21272.8
      32   2769.56
      33   7152.78
      34  11721.7
      35  16938.5
      36  20153.5
      37  22423.9
      38  23856.5
      39  22571.2
      40   2337.26
      41   6849.15
      42  12217.7
      43  16354.9
      44  20016.8
      45  22865.2
      46  24259.7
      47  22028
      48    156.363
      49    974.043
      50   2959.02
      51   6137.36
      52  10112.5
      53  14259.7
      54  17748.8
      55  16423.6
      56    121.501
      57    152.28
      58    300.266
      59    603.897
      60    917.387
      61   1729.65
      62   2820.85
      63   4015.04
