bar_id edep
0 10415.613914928594
1 13256.36481929962
2 13926.263019673828
3 13228.41831909051
4 13824.321719179708
5 14903.043420132422
6 16846.25772249321
7 10468.618614152998
8 13672.443418877367
9 16743.167522700627
10 17461.962823366914
11 16358.899022119289
12 16910.049022553532
13 18280.145923658147
14 18969.35512455948
15 12515.020915937579
16 16921.03712152285
17 20916.148726526233
18 20222.582626029533
19 19768.10022521956
20 18688.005724137744
21 19904.478825106773
22 19160.833924429633
23 13323.918716238784
24 18395.768122065707
25 22487.859527062297
26 22997.47922763457
27 23150.82492773936
28 22572.409726701233
29 21456.93862610173
30 19497.920223583085
31 12328.218715085568
32 18651.646921135725
33 23971.633226872593
34 22547.62352556977
35 24100.534826799467
36 23291.24562653163
37 21820.849924997143
38 18742.414921345124
39 11971.583013738553
40 15985.195317084614
41 20039.954121970874
42 19537.279921443547
43 19482.715321332056
44 19750.94412050974
45 19169.968720629153
46 17154.513818351075
47 10208.534511143065
48 9078.191309431315
49 12866.25381316758
50 13782.315813677671
51 13022.832613330773
52 11823.233712319217
53 12010.36621231387
54 11822.992211853998
55 7380.4081075160975
56 1939.296401999675
57 4120.8929039313825
58 4538.2667041293025
59 4423.200004160727
60 4056.942603880608
61 3806.306703701402
62 4028.460204051506
63 3163.0060029478036
