This file was gnenerated on 2021-02-01 20:42:23.052217 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    190.826
       1    258.711
       2    390.727
       3    555.659
       4   1320.93
       5   6601.63
       6  10663.2
       7   6213.23
       8    474.944
       9    925.375
      10   2122.03
      11   4898.06
      12  18107.3
      13  29120.3
      14  24736.9
      15  10705.1
      16   1347.33
      17   3641.49
      18  10104.8
      19  25782.8
      20  40159
      21  39163.5
      22  28733.9
      23  10987.1
      24   5574.58
      25  13819.3
      26  30705
      27  44617.5
      28  47271.7
      29  42001.3
      30  25663.4
      31   6442.77
      32  14935.4
      33  31102.7
      34  43000.5
      35  49116.8
      36  45984.8
      37  31976.2
      38  10919.5
      39   2683.12
      40  27002.8
      41  37935.7
      42  43499
      43  44131.2
      44  30075.8
      45  10848.8
      46   3702.2
      47   1476.89
      48  27038.4
      49  34681.4
      50  36167.9
      51  24178.6
      52  10634
      53   3761.06
      54   1969.67
      55    902.041
      56  23612.3
      57  26577.3
      58  17898.8
      59   8098.2
      60   4070.29
      61   1923.54
      62    974.95
      63    509.489
