This file was gnenerated on 2021-02-01 20:36:17.542695 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2028.79
       1   4442.89
       2   4981.11
       3   4150.35
       4   2466.58
       5   1124.02
       6    474.223
       7    391.225
       8   2903.99
       9   7907.99
      10  12056.5
      11  13586
      12  14077.1
      13  11514.9
      14   6856.52
      15   3196.33
      16   2923
      17   7521.93
      18  13094.9
      19  17587.2
      20  18664.9
      21  19059.2
      22  17138.4
      23  13516.2
      24   3066.41
      25   8343.75
      26  13572.3
      27  17497.4
      28  19749.7
      29  21092.5
      30  20278
      31  17072.1
      32   3164.92
      33   8320.52
      34  14096.7
      35  17670.1
      36  20125.5
      37  21370
      38  22694.5
      39  19552.2
      40   2894.86
      41   8050.14
      42  14184.4
      43  17554.6
      44  20151.5
      45  21527.8
      46  21384.2
      47  18478.4
      48    676.839
      49   3714.65
      50   9222.77
      51  15444.9
      52  19760.1
      53  21606.3
      54  21880.1
      55  18891.1
      56    236.867
      57    705.848
      58   1446.8
      59   5046.9
      60  11148.6
      61  15935.6
      62  18904.9
      63  17386.3
