This file was gnenerated on 2021-02-01 19:57:37.730366 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  28978.9
       1  20774
       2   9932.52
       3   5223.6
       4   2868.56
       5   1715.61
       6    949.303
       7    569.416
       8  39530.1
       9  48194.2
      10  31753.1
      11  13897
      12   6365.37
      13   2890.03
      14   1627.75
      15    964.923
      16  24901.9
      17  50620.4
      18  62398.4
      19  42586.2
      20  17298.9
      21   6542.12
      22   2866.11
      23   1169.03
      24   9458.98
      25  25472.5
      26  52337.5
      27  71852.2
      28  54423.2
      29  20885.4
      30   6601.98
      31   2008.38
      32   2723.61
      33   7686.82
      34  20453.2
      35  49675.9
      36  75823.6
      37  58880.3
      38  19833.4
      39   3579.3
      40    964.413
      41   2087.05
      42   4703.16
      43  13975.9
      44  40925.3
      45  64132.6
      46  47955.3
      47  12087.3
      48    314.256
      49    604.533
      50   1011.44
      51   2228.15
      52   5743.8
      53  23223.6
      54  38492.8
      55  19752.1
      56    131.301
      57    158.992
      58    267.322
      59    361.152
      60    513.094
      61   1305.41
      62   7352.57
      63   9658.81
