This file was gnenerated on 2021-02-01 20:15:12.460231 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    192.146
       1    307.597
       2    277.012
       3    485.976
       4   1175.92
       5   6307.66
       6  10230.7
       7   5947.13
       8    426.4
       9    861.942
      10   1664.91
      11   4667.86
      12  16670.9
      13  27899.7
      14  24024.9
      15  10826.9
      16   1515.65
      17   3842.74
      18  10823.9
      19  27459.5
      20  41401.7
      21  38745.5
      22  27739.4
      23  11957
      24   5073.46
      25  14089.3
      26  31367.1
      27  46416.7
      28  49031.3
      29  41086.5
      30  25847.8
      31   7269.23
      32  16261
      33  33246.7
      34  43456.1
      35  49024.7
      36  47373.1
      37  33399.6
      38  10843
      39   2672.89
      40  27050.2
      41  38367.7
      42  41757.9
      43  42371.4
      44  29602.6
      45  11743.5
      46   3964.11
      47   1439.2
      48  28674.1
      49  35633.9
      50  34143.5
      51  23968.7
      52  10400
      53   4141.05
      54   1667.82
      55    883.548
      56  22972.2
      57  26362.8
      58  17431.2
      59   8181.24
      60   4035.36
      61   1841.1
      62    934.755
      63    554.384
