This file was gnenerated on 2021-02-01 21:41:12.960168 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  14403
       1  17889.9
       2  19889.7
       3  20719.2
       4  15159.6
       5   5599.76
       6   2165.79
       7    876.133
       8  16052.5
       9  19817.2
      10  22971.9
      11  23958.4
      12  23745.2
      13  16532.3
      14   6128.96
      15   1544.15
      16  17675.7
      17  21545.2
      18  23151.3
      19  25688.9
      20  25302.6
      21  22544.4
      22  13984.8
      23   3601.98
      24  18904.6
      25  24017.7
      26  25606.2
      27  25204.4
      28  25633.6
      29  22418.7
      30  16106.9
      31   6249.21
      32  19336.8
      33  25340.1
      34  26126.7
      35  25758.1
      36  24753.2
      37  21941.9
      38  15307.6
      39   6273.65
      40   7997.67
      41  18643.8
      42  23208.9
      43  24797.1
      44  23779.1
      45  19978.8
      46  13831.1
      47   5954.17
      48   1377.66
      49   4930.82
      50  12211.7
      51  16594.6
      52  17346.7
      53  16292.2
      54  12905.1
      55   5328.63
      56    271.107
      57    475.463
      58   1253.92
      59   4612.17
      60   6014.06
      61   5556.97
      62   5957.55
      63   3152.35
