This file was gnenerated on 2021-02-01 20:17:48.498704 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   4882.73
       1   6191.19
       2   6175.38
       3   5942.66
       4   6375.65
       5   5015.11
       6    836.615
       7    287.634
       8  12264.2
       9  18675.8
      10  18898.5
      11  18317.4
      12  18465.2
      13  16332.2
      14   7008.2
      15   1221.25
      16  15079.4
      17  27148.5
      18  28235.1
      19  28336
      20  29928.7
      21  28238.5
      22  16789.2
      23   4018.71
      24  14071.8
      25  29328.7
      26  32851.5
      27  34161.5
      28  34014
      29  32547.7
      30  24460.6
      31   9305.43
      32   9497.38
      33  25422.4
      34  31557.6
      35  31564.7
      36  32109.1
      37  32991.5
      38  29354
      39  14954.5
      40   6641.48
      41  19303
      42  26495.2
      43  28098.1
      44  29777.4
      45  28851.5
      46  26300.6
      47  17000.7
      48   4761.93
      49  12908
      50  21680.2
      51  24579
      52  25201.5
      53  24134
      54  23553.4
      55  17882.5
      56   2940.01
      57   7459.83
      58  14886.8
      59  18773.4
      60  19699.5
      61  19555.9
      62  18600.8
      63  15886.9
