bar_id edep
0 3274.9232030885914
1 8185.650507719751
2 9265.825908579622
3 8837.299908060044
4 7357.404607259655
5 1437.7194015148714
6 480.9122005721676
7 246.48930030791638
8 5164.8873051507835
9 21434.799721516374
10 28231.256728087443
11 27994.2263275604
12 24427.942025249024
13 9494.659109968821
14 1742.7531020628865
15 597.3830007822779
16 6007.934006213689
17 26070.42402721761
18 41257.86414340002
19 43630.55954523818
20 39742.03994296583
21 24688.12262695756
22 6529.844607469302
23 1747.064702226088
24 5705.116106373026
25 19810.556022206994
26 40605.063645724775
27 48513.02135352281
28 46433.81365210214
29 37144.02704210621
30 12988.36361565725
31 4372.843805270176
32 4090.036405085246
33 13226.112416298276
34 32960.545640145356
35 45484.24585337847
36 44897.77375326308
37 39693.31454749598
38 20651.894325479927
39 7112.334009131735
40 3924.05190504838
41 9735.181112198316
42 24693.06593083677
43 37704.447747308455
44 41523.634452654514
45 39276.71984811596
46 26402.22223303854
47 9939.554312714356
48 3263.5792041243967
49 6756.47540923814
50 16252.489721802098
51 29262.05663883403
52 33797.40364544034
53 34721.55984575773
54 28391.734836960284
55 12686.398916874445
56 2219.0689033140234
57 4585.880206528857
58 9957.024314095228
59 20028.80362738116
60 25792.73333575625
61 26705.478336020664
62 24113.758032818023
63 14588.084019722424
