bar_id edep
0 255.54570029034855
1 274.7156003474095
2 322.7749003934483
3 710.322500715703
4 3559.131703308313
5 8956.121907974337
6 8682.728307780388
7 4888.750104248241
8 605.6060007092244
9 1242.4027013298225
10 3148.8960031631773
11 10727.907810682289
12 23283.526423020438
13 24758.19472469828
14 18782.78301858079
15 8427.888408018756
16 2263.0771024706337
17 6168.448006817583
18 17500.2523188434
19 31220.921633685524
20 35887.37283829987
21 31354.845433197275
22 22050.587523374412
23 9428.806209713135
24 7899.881009389648
25 20321.128824331696
26 34128.7209397374
27 39516.295244042
28 37933.81274262776
29 32203.18443636823
30 23090.087525511728
31 8435.226308857164
32 18859.518223556206
33 31798.214938679223
34 37122.77994497075
35 38836.62724639958
36 38030.403745269556
37 33278.94663796642
38 16083.671817870621
39 3117.1195035009514
40 24656.674531840268
41 32694.266641830232
42 36629.210546146736
43 37278.57334660648
44 33386.6379419466
45 17206.969720927587
46 5009.295205891062
47 1787.8624020237353
48 24147.177333339725
49 30561.27584209862
50 32530.698843621165
51 27310.736636520436
52 15605.964320425745
53 5741.785607335189
54 2387.57740300347
55 941.5799011448228
56 21164.045529962765
57 24675.85013506222
58 21395.335729955797
59 11510.278416280915
60 4983.7200068744405
61 2594.710803335399
62 1006.5501014911741
63 613.6932008484171
