bar_id edep
0 4573.311106211695
1 11443.879115887177
2 16207.416022539739
3 16797.80952393545
4 17184.903824439523
5 17684.772925400535
6 16714.61092353648
7 13188.334618124898
8 7492.676010120532
9 17347.527922840807
10 20809.314327560038
11 22026.751729199135
12 22942.365830637304
13 22115.922429819497
14 20698.606127894593
15 15319.279120660633
16 10648.711913254783
17 21941.062327504962
18 24129.510530172647
19 26102.363032312725
20 25491.10423253653
21 25986.07743329281
22 24293.09543117668
23 17487.50642210182
24 13988.880616362101
25 24241.57502891044
26 26827.47423221923
27 26980.845732835707
28 28669.9592350276
29 29462.16033551431
30 25958.29853128719
31 17717.023021161047
32 15081.641816587058
33 24979.350827848135
34 28843.209832572054
35 30028.360933964483
36 30807.39933487361
37 30024.161334042805
38 25442.29402860743
39 14205.804215957543
40 13535.977114153397
41 22103.34342351665
42 25598.44182696522
43 24846.579826456054
44 25408.58532787207
45 24977.536926861154
46 19773.31022153763
47 8151.34000902011
48 10250.384210079961
49 15236.199215184815
50 15804.174915704978
51 15600.217515641842
52 15992.414316333941
53 16239.383015721973
54 10800.324210987555
55 2211.78840238174
56 4020.605903772303
57 5163.671804935662
58 4755.052804756971
59 5498.310205113302
60 5752.674405480869
61 5092.993004851071
62 2680.056902609815
63 331.636700393958
