This file was gnenerated on 2021-02-01 21:27:58.881692 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    772.201
       1   2205.15
       2   6089.65
       3  15119.2
       4  21802.9
       5  21918.6
       6  18395.5
       7  14163.2
       8   1530.59
       9   6121.4
      10  17635.2
      11  24895.2
      12  26080.9
      13  24163.4
      14  20915.5
      15  15739.9
      16   3530.53
      17  13987.4
      18  22953.5
      19  26360.3
      20  26666.2
      21  24305.7
      22  22442.1
      23  17948.4
      24   6235.29
      25  15740.8
      26  23095.6
      27  24750.5
      28  24119.7
      29  25251.1
      30  25035.6
      31  20154.7
      32   6054.22
      33  15392.8
      34  21782.8
      35  23098.4
      36  25400.5
      37  26350.9
      38  24420
      39  18126.2
      40   5784.83
      41  14096.8
      42  19597.6
      43  22432.7
      44  23280.4
      45  23436.2
      46  18142.6
      47   7431.4
      48   5094.56
      49  11537.2
      50  15112.3
      51  16730.1
      52  16814.2
      53  12329.1
      54   4948.97
      55   1297.55
      56   2697.83
      57   4338.93
      58   5566.6
      59   6252.81
      60   4327.08
      61   1408.11
      62    540.034
      63    262.42
