This file was gnenerated on 2021-02-01 20:18:57.911740 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2019.2
       1   2880.1
       2   1259.51
       3    578.12
       4    395.099
       5    315.27
       6    336.502
       7    222.72
       8   4567.18
       9  10772
      10  13010.2
      11  10522.5
      12   6068.91
      13   2435.29
      14   1444.92
      15    813.847
      16   4630.31
      17  12289.4
      18  18744.4
      19  24749
      20  24639.7
      21  19066.2
      22  11018.3
      23   5224.72
      24   4573.5
      25  11420.6
      26  18985.8
      27  25427.3
      28  28608.5
      29  29664.5
      30  27401.8
      31  19889.8
      32   3823.91
      33  11095.8
      34  18763.3
      35  24537.6
      36  28028.7
      37  29635
      38  30174.5
      39  26127.7
      40    774.936
      41   4470.05
      42  13267.1
      43  22975.7
      44  27958.2
      45  30744.9
      46  30324.6
      47  25771.2
      48    375.509
      49    860.824
      50   2171.16
      51   6953.46
      52  14944.2
      53  23926.7
      54  27563.4
      55  26741.6
      56    185.124
      57    326.891
      58    690.789
      59   1401.93
      60   2131.04
      61   5320.56
      62  10865.9
      63  15583.5
