bar_id edep
0 188.47680030436834
1 497.55080064789047
2 1440.1014019783124
3 4340.9696059483
4 9793.244513345584
5 16041.63692183445
6 19453.35132632991
7 16861.184723152972
8 728.9260009122584
9 3751.224404539308
10 9441.402411578281
11 16166.492020295662
12 20173.77102518956
13 21143.413726771927
14 22064.986828773002
15 19405.580726081105
16 2890.926603281688
17 8027.781209210644
18 13632.049415866602
19 18432.890221596932
20 20869.52082560089
21 22136.12472770449
22 22452.67112858763
23 19375.59182547985
24 3269.443203519498
25 8446.58380946423
26 14046.064015770547
27 18348.315021311428
28 20580.809325086368
29 21888.494727733825
30 21199.72572664961
31 17918.545322491267
32 3158.231203300255
33 8268.996408943869
34 13054.688814740659
35 17429.82941970938
36 20163.799323555006
37 20987.88062515145
38 20594.086724288918
39 17332.475421130603
40 3176.1725033121743
41 8005.199408482141
42 12392.811713365474
43 16590.369817993538
44 19911.643921396255
45 20028.46352209498
46 18966.335521542995
47 14152.256416381959
48 2959.960102870934
49 7894.614607623544
50 12221.754511692085
51 15245.893115506116
52 16535.61861754633
53 13006.36571393328
54 7543.388308366726
55 4044.7291046455707
56 2001.972501796946
57 4692.04540438504
58 5904.339605728624
59 5089.948905191195
60 3152.4076031294408
61 1356.1660014067127
62 745.4248008676065
63 434.4223005298756
