bar_id edep
0 9559.808113749532
1 23207.973833630276
2 36153.39225171379
3 30301.586342973933
4 15129.609120741388
5 6543.262709178305
6 3464.714604881018
7 1783.468702553783
8 7350.860810723595
9 21449.883929216798
10 43572.90605909995
11 46689.41516147608
12 27016.541135616902
13 10727.428614257005
14 4835.583806457844
15 2312.8223029625797
16 6613.629808714298
17 17584.968022864028
18 41627.724254114
19 59958.59867483829
20 41102.92555116711
21 15796.142519996116
22 6224.822508041454
23 2434.2575033193466
24 4366.902905373825
25 12684.94921534536
26 36507.87834387063
27 68606.15438111812
28 59900.56617078989
29 23181.218527348145
30 7575.853509152671
31 2849.048203483301
32 2608.8735031945166
33 7087.975608558729
34 23710.464727088263
35 66214.48027325686
36 74826.21348366282
37 35588.10853971944
38 8964.653110283425
39 2727.2214032108645
40 1041.7268013558994
41 3298.2942037573125
42 10783.73221181291
43 45360.30254691482
44 70639.0306741227
45 45300.06524786073
46 9479.832310539743
47 2196.945302588834
48 485.6170006015433
49 898.5013010439649
50 3174.228503415239
51 16834.916116746455
52 47827.12704678614
53 41772.104740863964
54 9056.88300919641
55 1351.0786015165363
56 237.74930027981705
57 304.88090039485576
58 536.0941006269104
59 1864.6736019660561
60 13854.262312672172
61 17009.975715634853
62 5979.814905497147
63 440.7503004974902
