This file was gnenerated on 2021-02-01 21:34:04.302128 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    173.219
       1    136.17
       2    119.697
       3    130.279
       4    111.841
       5     82.5539
       6     82.5061
       7     42.2264
       8    500.047
       9    508.235
      10    388.382
      11    254.123
      12    252.75
      13    218.633
      14    134.801
      15     77.5334
      16   3493.9
      17   3389.64
      18   2977.89
      19   2289.57
      20   1395.33
      21    766.511
      22    477.496
      23    248.007
      24  44402.4
      25  50056.9
      26  47223.2
      27  41575.7
      28  33741.9
      29  25352.1
      30  15082.9
      31   5203.56
      32  43552.5
      33  49258.1
      34  46113.3
      35  41574.6
      36  33426.9
      37  25022.4
      38  14548.3
      39   5344.94
      40   3527.53
      41   3209.55
      42   2899.21
      43   2043.87
      44   1421.4
      45    774.021
      46    394.611
      47    248.133
      48    514.08
      49    514.704
      50    339.58
      51    227.886
      52    253.95
      53    148.743
      54    163.111
      55     77.5605
      56    133.514
      57    168.385
      58    143.944
      59    130.09
      60     59.717
      61     67.6889
      62     75.5614
      63     35.0669
