bar_id edep
0 55.33530007718466
1 83.71720012010842
2 56.98770008649973
3 65.81870009489909
4 107.14840016756425
5 107.15370013869092
6 80.2818001188667
7 132.42660020591563
8 104.77460015399376
9 138.2396002065788
10 223.12610028434463
11 278.51470038421604
12 268.1287003726785
13 323.3901004021481
14 376.32780049128064
15 307.07770039941613
16 2743.4830030700923
17 4592.946905115572
18 4338.39690471273
19 3027.7574035833413
20 3048.6886036019514
21 2047.8736027421207
22 1990.6146025867656
23 1671.3876020777568
24 7651.922708133479
25 20322.537521924678
26 32077.440234814454
27 36962.133942091044
28 38218.84494468949
29 34281.60814133795
30 27598.011034065443
31 17887.91422288931
32 2721.823302798175
33 9871.525610530429
34 20141.80622204809
35 34447.742539297375
36 47457.507455888466
37 58337.60527050387
38 62009.051277187435
39 55024.47267003006
40 255.2146003625245
41 558.8209006922174
42 1403.755501605681
43 3678.2411041019077
44 6944.545708560836
45 14664.115718076851
46 22787.371328587422
47 27403.634334977036
48 160.70970020467132
49 252.1534003507702
50 324.6475004292943
51 561.2760007334518
52 897.1632012922947
53 1295.2646018019257
54 2204.667202981087
55 2734.0930037835406
56 66.48130010927592
57 89.64420013766032
58 98.3138001448876
59 239.17590031502888
60 265.07530034642923
61 392.8828005754591
62 511.792400815473
63 552.5415008399498
