This file was gnenerated on 2021-02-01 21:34:52.056734 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     34.4415
       1     65.8606
       2     61.5063
       3     60.6882
       4    138.561
       5     80.2981
       6     94.9608
       7     60.6569
       8    105.532
       9    188.254
      10    205.326
      11    252.698
      12    302.57
      13    396.719
      14    358.838
      15    334.439
      16   2900.5
      17   4974.53
      18   4170.96
      19   3078.5
      20   2647.5
      21   2532.76
      22   2289.62
      23   1610.82
      24   7609.81
      25  19864.1
      26  30235.6
      27  36570.2
      28  38612.3
      29  35073.7
      30  28058.2
      31  19610.9
      32   2350.36
      33   8870.12
      34  19985.9
      35  32922.7
      36  46707.6
      37  55341.1
      38  60778.6
      39  54181.2
      40    303.439
      41    651.516
      42   1582.49
      43   3643.77
      44   6477.35
      45  13667.1
      46  22293.7
      47  26963.4
      48    149.248
      49    215.044
      50    368.627
      51    662.484
      52    805.605
      53   1308.7
      54   1903.17
      55   2803.19
      56     72.5578
      57     90.3133
      58    130.828
      59    220.093
      60    272.353
      61    362.79
      62    486.57
      63    556.938
