bar_id edep
0 280.25770036249526
1 489.1841006368182
2 2692.2766027830608
3 4617.667904711078
4 5097.899605132367
5 4941.945204640575
6 4900.6173045982505
7 2779.5840026453857
8 2533.967302796687
9 7364.983408284302
10 13738.530114149067
11 14580.35471480037
12 15158.827815577382
13 14429.773014276607
14 11502.09481141018
15 4788.055404789379
16 11311.542013167442
17 18754.298121469645
18 21329.558423125145
19 21948.332423575564
20 21511.11142309913
21 19074.572819995847
22 13153.678414004295
23 5376.015205607086
24 18402.9879214644
25 22461.648726275984
26 23044.911126286668
27 23835.953126748187
28 23711.506826630128
29 20588.216022604945
30 13814.629115277929
31 5237.393905885645
32 17279.182622009917
33 20813.29742574914
34 22150.573726598104
35 22633.932126677955
36 22699.64102706265
37 19833.687823587603
38 13262.439215877994
39 5507.729306380494
40 15464.837419930973
41 19752.232925463628
42 21857.941227395357
43 22521.488328076794
44 22824.150528918206
45 18947.475524027966
46 13223.52891632471
47 4471.701505659273
48 15130.357920537954
49 18355.836425489582
50 20026.499527725595
51 21598.022929484272
52 21694.387128684266
53 17969.784722953045
54 8018.333910594009
55 1738.445302376039
56 13012.670518428093
57 17312.39302423034
58 18401.214926575507
59 19536.229727642054
60 17784.7063231758
61 9093.829211768078
62 2703.166303677258
63 987.8585013841513
