bar_id edep
0 130.43970022973667
1 233.80870035093866
2 405.3061005762848
3 491.7739008419794
4 831.9089012196637
5 1345.6727019114267
6 2073.8769029527894
7 2871.4901039481406
8 218.79940030269952
9 451.43140065136555
10 725.6738010499699
11 1338.5333018513056
12 2704.2031033873277
13 4844.842706640811
14 9635.811512802624
15 15252.039920366084
16 441.1006005640268
17 798.9489010523815
18 1730.3531023791613
19 4495.549506150256
20 11878.781015195325
21 29870.16493785164
22 60345.82737769625
23 69266.13359039971
24 769.7281010125357
25 2436.050702915027
26 9705.839411572499
27 38271.40254567657
28 77469.77219184571
29 84001.38780240281
30 60353.30427543276
31 26911.897834441243
32 4777.697005108061
33 29449.054631787134
34 59243.661265516675
35 65509.991975173885
36 39486.78004629963
37 15343.492419086713
38 7490.546509660681
39 3530.8832048718536
40 14049.651113918513
41 21849.370122649165
42 9542.73551034592
43 3555.669904166685
44 1824.199302343599
45 1466.4191018634788
46 872.3584012145604
47 605.6132009343605
48 260.1706003250968
49 226.1100002953532
50 309.850400411339
51 341.7317004669696
52 192.46740028880572
53 269.9157003884167
54 415.22500051350767
55 215.15030029639306
56 66.76230011546863
57 96.56550012740202
58 90.72270012835655
59 102.57710015349335
60 115.64640014338048
61 76.65240010740096
62 86.9280001137554
63 74.31150011472054
