bar_id edep
0 70.24220009427637
1 95.75900014952282
2 175.0162002521241
3 180.78160024969162
4 286.08220035231244
5 358.7742005001405
6 465.38300062059153
7 598.244500836883
8 180.7525002357573
9 232.48870030107634
10 370.9091005036262
11 521.923600686023
12 937.690501255969
13 1690.6400022114428
14 2864.334903645959
15 3637.901004875298
16 397.3812004827008
17 721.7746009194849
18 1849.953502158104
19 5542.643706545537
20 12072.154914414421
21 19647.18632420936
22 27827.432435225433
23 29561.15073825274
24 3622.568803720602
25 11322.047611899452
26 22201.667424276173
27 33202.87363774118
28 42059.089149424864
29 47523.58325786788
30 50620.8458627793
31 45284.30285729716
32 5903.182005765286
33 15136.554616118055
34 24764.608127718984
35 33151.29683762253
36 36451.81624247478
37 34979.767642150684
38 31229.299338258355
39 21981.81332760743
40 3520.3392036155296
41 7307.45570777138
42 8835.7041096516
43 7866.7241089360205
44 5472.097606252219
45 3633.524604560221
46 2981.811203697056
47 1894.7178025057856
48 112.74920014950627
49 133.70810019703111
50 229.5156003355637
51 324.0816004492534
52 279.958300379385
53 385.6580005210963
54 365.2572004939252
55 391.9917004961934
56 31.193800045195285
57 50.139200075759554
58 55.04960008126984
59 86.81700016733053
60 88.81390012711717
61 110.75490014799558
62 109.9505001745375
63 100.84530014180949
