This file was gnenerated on 2021-02-01 20:26:00.655051 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    114.147
       1     75.5208
       2    124.573
       3    127.226
       4     71.431
       5     95.2196
       6    121.514
       7     58.1673
       8    246.855
       9    283.899
      10    322.843
      11    215.366
      12    253.879
      13    164.647
      14    163.915
      15     97.9675
      16   1233.68
      17   1611
      18   1955.46
      19   1847.97
      20   1650.85
      21   1493.43
      22   1632.44
      23   1551.33
      24  12276.2
      25  21863.9
      26  31930.4
      27  39262.8
      28  42162.8
      29  36844.7
      30  26398
      31  10357.8
      32  66183.4
      33  72653.3
      34  66106.6
      35  51341.1
      36  33255.2
      37  16543.5
      38   5947.61
      39    901.585
      40  22785.5
      41  15653.7
      42   8884.79
      43   4401.25
      44   2195.92
      45   1000.18
      46    451.267
      47    223.228
      48   2071.13
      49   1719.28
      50   1074.62
      51    661.129
      52    409.444
      53    282.73
      54    225.182
      55     98.9331
      56    501.491
      57    473.108
      58    305.012
      59    286.281
      60    186.012
      61    122.776
      62     76.4871
      63     50.7563
