This file was gnenerated on 2021-02-01 19:45:33.049082 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  10132.2
       1  24408.1
       2  32576.3
       3  29149.8
       4  17009.7
       5   7823.07
       6   3609.67
       7   1819.16
       8   9944.02
       9  24437.2
      10  37959.5
      11  38983.6
      12  28183.2
      13  13204.7
      14   5757.44
      15   2399.61
      16   7511.24
      17  21113.2
      18  40614.4
      19  50023.9
      20  41152.4
      21  19825.8
      22   7921.39
      23   2939.24
      24   5365.22
      25  16139.4
      26  41340.6
      27  57797.5
      28  54101.1
      29  31205.2
      30  10198.3
      31   3376.73
      32   2966.71
      33   9089.65
      34  31709.1
      35  57193.9
      36  58690.5
      37  42642.8
      38  13585.4
      39   3859.76
      40   1584.24
      41   4006.8
      42  16490.1
      43  44785
      44  53293.1
      45  46257.6
      46  18830.2
      47   3770.95
      48    484.285
      49   1330.02
      50   4729.22
      51  22682.6
      52  36482.9
      53  34339.3
      54  18100.2
      55   2499.97
      56    177.23
      57    371.88
      58    731.678
      59   5264.81
      60  11306.5
      61  11418.1
      62   8487.27
      63    825.456
