This file was gnenerated on 2021-02-01 20:32:20.102802 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    209.122
       1    327.789
       2    581.566
       3   1095.23
       4   2408.98
       5   5500.83
       6  11381.4
       7  15280.1
       8    343.195
       9    706.947
      10   2272.1
      11   7166.11
      12  15629.5
      13  23147.9
      14  27023
      15  25470.3
      16    845.391
      17   4763.56
      18  12872
      19  21462.2
      20  26859.9
      21  29233.9
      22  30876.7
      23  26332.5
      24   3683.67
      25  11299.3
      26  18965.3
      27  25324.3
      28  29488
      29  30381.6
      30  30235.1
      31  26002.4
      32   4063.56
      33  12035
      34  19913.8
      35  24608.7
      36  28420.3
      37  29365.1
      38  27152.6
      39  20356.8
      40   4106.5
      41  11358.1
      42  17395.5
      43  22038.3
      44  23323.7
      45  18892.4
      46  10982.5
      47   4899.02
      48   4155.58
      49  10069.3
      50  13904.8
      51  10572.2
      52   5957.31
      53   2850.62
      54   1337.56
      55    544.772
      56   2178.16
      57   2939.46
      58   1140.12
      59    526.741
      60    413.872
      61    299.575
      62    254.92
      63    127.644
