This file was gnenerated on 2021-02-01 21:31:01.006088 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    483.078
       1   1723.58
       2   4466.53
       3   5324.92
       4   5045.08
       5   5229.72
       6   4443.48
       7   2302.67
       8   4706.42
       9  11025.2
      10  13569.9
      11  13675.3
      12  13713.2
      13  12675.7
      14  10148.2
      15   4255.24
      16  14632.9
      17  18295.7
      18  19478.1
      19  19955.3
      20  19203.8
      21  15807.5
      22  12072.5
      23   5262.31
      24  16987.5
      25  19090.6
      26  21596
      27  20792.7
      28  20087.2
      29  17423.9
      30  12833
      31   5366.19
      32  15873.3
      33  18761.4
      34  20589.3
      35  20612.7
      36  20301.9
      37  18742.7
      38  12752.6
      39   5018.05
      40  14697.2
      41  18603.6
      42  18649.7
      43  19333.5
      44  20809.2
      45  18429.8
      46  12764.4
      47   4896.85
      48  12452.3
      49  15681.7
      50  18591.6
      51  19538.8
      52  19711.3
      53  17435.6
      54  10722.5
      55   2931.81
      56  11244.4
      57  15457.5
      58  18048.8
      59  19321.6
      60  18247
      61  12663.4
      62   4328.93
      63   1225.1
