bar_id edep
0 2516.5903022894468
1 4470.854104267558
2 4514.489704342493
3 4732.856404217789
4 3982.650503843224
5 4188.964803969558
6 3968.984403793765
7 2997.994502800411
8 8790.37170890449
9 11978.55361218662
10 12917.170713082467
11 12478.721812925583
12 12752.487112308889
13 13257.540413030787
14 11506.757211145301
15 7452.7991074149295
16 15330.73281625562
17 18791.262020273756
18 19999.30522198986
19 19694.675621374852
20 19721.14102088591
21 19371.169020183374
22 16852.259817747967
23 10735.2918114352
24 18223.22042049081
25 22142.497225538867
26 23050.312626199204
27 23112.774226074158
28 22585.185925378853
29 21899.30192385006
30 19417.954821319385
31 11622.295813046412
32 17514.093121155616
33 22243.067926984826
34 22770.207727438494
35 22920.740327296866
36 22543.157726362595
37 20135.460223694547
38 19363.683822727464
39 12522.51291469759
40 16251.01062060207
41 20093.005425797895
42 21807.917527160094
43 20684.30472537265
44 19777.64032443442
45 18244.735722779234
46 18263.978322895866
47 12413.33861584144
48 14563.00111934036
49 17792.67212341415
50 17422.703622350058
51 17230.364922587873
52 17659.415322636352
53 17942.515122879126
54 17881.30602370744
55 12521.009716726232
56 11128.26181597225
57 13765.50401912913
58 13764.499018940798
59 13453.662018700605
60 13926.706419318887
61 15173.804721094239
62 16942.653523619047
63 10678.903814726036
