This file was gnenerated on 2021-02-01 19:40:18.309816 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    217.799
       1    581.903
       2    958.287
       3   2694.09
       4   7104.09
       5  13610.9
       6  17613.8
       7  17779.8
       8    427.4
       9   2229.2
      10   6626.83
      11  14472
      12  20116.4
      13  22658.4
      14  23738.6
      15  19659
      16   2167.48
      17   8039.17
      18  14771.6
      19  19510.6
      20  23172.6
      21  24085.1
      22  24396.4
      23  20281.2
      24   3790.56
      25   9061.21
      26  14453.4
      27  19460.7
      28  23029.5
      29  25385.8
      30  25337.5
      31  21230.4
      32   3628.73
      33   9220.64
      34  15725.2
      35  20476.1
      36  23261.5
      37  24542.5
      38  22861
      39  18995.6
      40   3574.99
      41   9491.83
      42  15101.8
      43  19156.5
      44  20638.3
      45  20742.8
      46  17075.7
      47  11455.9
      48   3343.76
      49   8565.05
      50  13670.3
      51  15671.8
      52  13934.7
      53   8612.82
      54   4465.87
      55   1720.85
      56   2269.73
      57   5003.6
      58   5354.43
      59   3311.27
      60   1131.18
      61    617.849
      62    488.728
      63    277.556
