bar_id edep
0 11655.732015682248
1 16128.907322215415
2 13660.156618942905
3 12424.113117746856
4 12375.55081747862
5 12520.297617179396
6 11943.958816625385
7 9239.195812998709
8 11512.088314804232
9 16346.031721498453
10 15877.01272088411
11 15403.529520489192
12 16536.748822155867
13 16698.10392167238
14 15125.924120020303
15 11564.352815644415
16 11132.952614001308
17 16727.944520797857
18 17357.018321248546
19 17939.479523020942
20 17408.324922508265
21 18239.473022857306
22 17999.177422405548
23 14004.44671779963
24 12013.951813719455
25 18125.289620558655
26 19676.69172334489
27 21244.178624609587
28 20433.39482424351
29 21054.498824919407
30 20097.537424267666
31 16686.147520043512
32 10455.352711568763
33 17698.08361964553
34 19882.870821880657
35 20601.720522475858
36 20902.95512305222
37 21421.89552420684
38 20204.82742283004
39 16412.064618863576
40 9268.789409717443
41 16330.043816975778
42 17970.765118771964
43 17799.321018542436
44 19547.178419972493
45 18136.22911924688
46 17063.295918933196
47 14730.343415964518
48 7516.038307369396
49 11168.479310843093
50 11579.556310909078
51 11877.3923110772
52 11918.81661141382
53 11205.636311359074
54 10349.422510710127
55 9768.025409679833
56 2986.0207027152915
57 4072.6925036163384
58 3974.076503653664
59 4184.591303692792
60 3845.57560358907
61 3682.087503513255
62 3590.5894034788816
63 3425.952203206493
