This file was gnenerated on 2021-02-01 20:33:38.465308 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    159.238
       1    355.998
       2    651.887
       3   1869.26
       4   4073.52
       5   8676.93
       6  14753.4
       7  16462.1
       8    331.25
       9   1141.31
      10   4079.04
      11  11002.8
      12  17721.6
      13  23128
      14  25651.4
      15  22330.1
      16   1595.44
      17   6413.8
      18  14426.3
      19  21305.9
      20  25744.9
      21  27588.1
      22  27756.2
      23  23549.4
      24   4055.95
      25  10699
      26  17655.4
      27  22136.7
      28  26658.6
      29  28279
      30  27536.3
      31  22232.8
      32   4223.93
      33  10724.6
      34  16267.3
      35  22512.7
      36  25832.5
      37  27785.4
      38  25093.3
      39  19590.6
      40   3974.79
      41  10726.6
      42  16515.4
      43  21066.7
      44  22755.5
      45  21130.5
      46  14959.3
      47   7850.53
      48   3988.01
      49   9711.6
      50  14390.8
      51  14097.7
      52  10567.7
      53   5673.41
      54   2400.19
      55   1538.81
      56   2682.05
      57   4956.61
      58   3561.53
      59   1322.66
      60    704.078
      61    400.544
      62    302.738
      63    190.573
