bar_id edep
0 249.9059003341601
1 163.5546002110514
2 134.9901002140647
3 100.77040016436072
4 110.53300015291788
5 112.36100014615528
6 88.28790012300561
7 61.4363000747226
8 846.6469011956823
9 786.0399010552206
10 674.4328009626032
11 398.78070059575936
12 274.04390041916065
13 251.41710034472285
14 139.0819001883932
15 81.1836001225622
16 7764.827609948549
17 7758.871610075176
18 6686.898208547069
19 5267.31150648713
20 3794.2659042947635
21 2020.3901024666284
22 1084.4969013797695
23 300.58190038974254
24 41842.32265255874
25 46585.91525703521
26 44485.288952498406
27 38574.665945326145
28 31287.863435746225
29 23268.518425606726
30 14112.533915349013
31 5374.6984056072615
32 40137.295251128206
33 44548.62685548932
34 42779.651450941186
35 37326.61064416754
36 30497.303035323876
37 22346.540925021072
38 12757.562314104785
39 4749.13200524611
40 7804.648010221146
41 8156.037710360409
42 6944.628808577368
43 5454.686906667037
44 3463.925704356624
45 2330.201602697338
46 1259.670201337226
47 303.6845003795334
48 671.5787008832614
49 655.503100894466
50 459.2577006714764
51 367.9873005277063
52 267.71100038852717
53 183.37510024993406
54 134.42060018811773
55 88.21590011965304
56 178.54710027090402
57 168.89020024918685
58 152.06880022473726
59 141.73090020189832
60 96.17180013151646
61 56.064200100855224
62 48.89770007667389
63 68.50820009254312
