bar_id edep
0 5137.756004850567
1 6999.820606613158
2 7195.309306878895
3 7453.0305072666015
4 7156.466306511647
5 3592.190303421855
6 574.4414006142133
7 250.59550029389536
8 11250.430111133699
9 20924.64892052272
10 21837.914121633425
11 22844.275422961025
12 21910.64772200944
13 15363.116615340221
14 3289.533103449654
15 876.298901040312
16 11749.040212165739
17 29067.481430399363
18 35328.81923660652
19 35019.76583718082
20 35018.17443738123
21 29501.04723141604
22 10468.250911479621
23 2745.4223031579586
24 8515.109710177512
25 28021.763831043434
26 40108.02704384526
27 39931.771345265995
28 39338.5973451857
29 35668.95354114677
30 19606.51382290203
31 5809.992506905731
32 6443.671707675847
33 20502.153224299705
34 34096.27574126916
35 38434.584746108245
36 39046.233147503786
37 34827.98294286283
38 26181.506832192907
39 9987.863612465917
40 5106.420706708976
41 14456.914017759484
42 28138.24853461153
43 32756.104740697196
44 35867.6351447252
45 34024.648742662495
46 27990.89563587824
47 13742.972218235574
48 3930.8382050756168
49 9091.986411710532
50 19469.36662448264
51 26603.236633727432
52 29469.634638749256
53 29303.947738721403
54 25966.554435713966
55 14761.463221059097
56 2912.3487042380793
57 6037.907208135935
58 12869.265716283731
59 19434.576125755237
60 22201.072530848025
61 22134.070331339735
62 20894.08572952205
63 15285.986421728952
