This file was gnenerated on 2021-02-01 20:29:19.072128 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  15572.7
       1  20982.8
       2  22893.2
       3  21364.1
       4  19878.8
       5  11469.3
       6   5666
       7   2656.94
       8  16230.7
       9  25906.5
      10  29010.1
      11  28134.7
      12  25712.4
      13  18790.2
      14   8527.99
      15   3464.58
      16  14557.5
      17  28558.3
      18  33053.9
      19  34691.2
      20  32694
      21  26446.3
      22  13319.5
      23   4652.13
      24  10105.8
      25  28003.8
      26  36922.1
      27  38779.9
      28  37775.7
      29  32470.8
      30  20044
      31   5958.83
      32   6157.62
      33  20354.9
      34  37406.7
      35  40180.8
      36  39647
      37  37518.6
      38  27967.5
      39   8922.63
      40   2902.41
      41  10630.1
      42  29038.1
      43  34509.1
      44  35830.2
      45  34450.6
      46  28865
      47  10957.1
      48   1086.57
      49   3413.79
      50  16064.7
      51  21639.3
      52  22915.7
      53  22923.2
      54  21676.4
      55  11511.7
      56    317.519
      57    713.435
      58   3760.63
      59   7265.86
      60   6701.33
      61   7359.67
      62   7512.43
      63   5431.2
