bar_id edep
0 207.80540027995568
1 170.0200002225094
2 116.28880017177808
3 108.06810015284208
4 74.34410012430548
5 70.04680010214113
6 50.851200070332325
7 46.0104000659714
8 490.42350066512546
9 651.8696009055157
10 664.8404008767408
11 729.1322008829101
12 823.4079008563712
13 620.1075007123238
14 846.2982009945316
15 724.1265008118594
16 5478.752107018381
17 9074.285811365917
18 11862.770914145087
19 14183.39421631957
20 15198.410516505255
21 13427.8882144343
22 9267.410009798808
23 3922.0351041128906
24 25710.079832974712
25 29955.029937477084
26 30986.613937192542
27 29178.3034340013
28 25342.265928005752
29 18618.802120377404
30 10977.542811754669
31 4324.6068045233
32 31804.100941024797
33 35578.66744469167
34 32352.655940229906
35 29061.181535007145
36 25406.93042872972
37 18409.31202043774
38 11507.183512437
39 4042.4724043168203
40 30483.77623926987
41 31092.096839379283
42 26426.668832468906
43 20284.062024354236
44 13413.908415570375
45 7230.775208409031
46 3038.5368035044785
47 656.7983007632193
48 10096.085913385952
49 7146.729009515154
50 4258.587305657217
51 2429.8580032883688
52 1113.6708015064366
53 572.432500754327
54 238.90220032343595
55 125.66860019134162
56 1139.857901530693
57 760.3145010569343
58 503.44390068719986
59 462.2215006559802
60 185.8929003208836
61 169.4549002679255
62 137.80360019787105
63 79.18730010351496
