This file was gnenerated on 2021-02-01 20:18:12.467632 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    322.669
       1    270.687
       2    187.52
       3    144.505
       4    119.993
       5     80.4379
       6     70.4271
       7     72.354
       8   2274.28
       9   2189.1
      10   1872.59
      11   1322.79
      12   1030.22
      13    481.865
      14    326.358
      15    153.415
      16  19347.8
      17  20920.8
      18  20025.5
      19  17212.4
      20  13694.8
      21   9856.59
      22   5805.53
      23   2257.12
      24  28510.1
      25  30556.4
      26  28336.8
      27  24267.4
      28  19852.9
      29  14119.4
      30   8025.38
      31   3236.89
      32  27548.7
      33  29691.8
      34  28051.8
      35  24934
      36  21048.8
      37  14134
      38   8124.68
      39   3243.82
      40  19003.3
      41  20242
      42  19193.5
      43  17117.7
      44  14266.3
      45  10263.6
      46   5478.83
      47   2111.99
      48   2375.93
      49   2418.56
      50   1912.02
      51   1541.81
      52   1183.11
      53    743.076
      54    293.897
      55    121.228
      56    331.116
      57    279.469
      58    254.725
      59    158.452
      60    116.143
      61    133.689
      62     66.9943
      63     50.5642
