This file was gnenerated on 2021-02-01 21:19:22.011926 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0   3215.62
       1   2120.98
       2   1488.4
       3    951.855
       4    636.556
       5    320.529
       6    274.247
       7    150.685
       8  19444.3
       9  11598
      10   5990.96
      11   3136.55
      12   1231.89
      13    677.302
      14    444.216
      15    274.632
      16  61326
      17  58697.2
      18  36952.8
      19  16612.1
      20   6462.9
      21   2317.6
      22   1048.52
      23    397.625
      24  31764.5
      25  56880.8
      26  75233.3
      27  68309.7
      28  42519.1
      29  16578
      30   4022.41
      31    989.56
      32   4876.55
      33   9153.39
      34  22282.5
      35  42452.6
      36  58745.1
      37  53494.9
      38  26836.8
      39   7126.32
      40    785.738
      41   1023.38
      42   1498.61
      43   2687.69
      44   6911.32
      45  17607.4
      46  22003.1
      47  11982.3
      48    249.146
      49    249.383
      50    314.386
      51    345.393
      52    363.852
      53    350.993
      54    490.036
      55    838.536
      56     64.5305
      57    113.367
      58    118.422
      59     81.6493
      60     83.9873
      61    124.094
      62     74.5712
      63     70.4266
