This file was gnenerated on 2021-02-01 21:25:37.646215 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1174.88
       1   1031.89
       2    324.054
       3    244.096
       4    257.697
       5    233.652
       6    125.068
       7    113.336
       8   4498.32
       9  10154.3
      10   9960.14
      11   6423.34
      12   2668.54
      13   1495.06
      14    682.648
      15    490.637
      16   5234.71
      17  12962.3
      18  20701.3
      19  24511.1
      20  22062.2
      21  14216.4
      22   7031.97
      23   3622.22
      24   5287.24
      25  13668.9
      26  22336.5
      27  29738.2
      28  32933.6
      29  33834.6
      30  28323.2
      31  17910.1
      32   3559.76
      33  12171.5
      34  21831.2
      35  30270.1
      36  34290.7
      37  34744.4
      38  34101.6
      39  28387.1
      40    752.297
      41   2878.81
      42  10029.8
      43  20856.2
      44  31265.7
      45  32954.5
      46  34169.5
      47  30262
      48    323.711
      49    604.212
      50   1553.46
      51   3747.47
      52  11108.6
      53  20732.7
      54  28694.3
      55  27186.8
      56    181.373
      57    313.128
      58    560.768
      59    950.213
      60   1895.08
      61   3971
      62   7662.76
      63  12966.8
