bar_id edep
0 396.2595005485488
1 318.21910042648614
2 224.22580030429177
3 238.083400313276
4 125.2364001753257
5 123.70920015766377
6 130.13810018623408
7 38.009700056994006
8 4240.136705754327
9 4233.971305529386
10 3578.3600044543664
11 2566.342503201857
12 2007.8135024101975
13 1066.1946013248448
14 491.9099006048825
15 266.18810032051704
16 20112.93812529181
17 21552.0908268793
18 21085.82502541755
19 18607.488321953606
20 15633.669717832941
21 11606.851312879266
22 6527.124407204365
23 2446.000402642834
24 24719.75393059793
25 25663.671831523818
26 24663.066730124145
27 21937.522126225023
28 17886.013820558925
29 12027.895413960703
30 6968.862007807673
31 2663.2027029051224
32 23401.335929376623
33 25600.58763147187
34 25268.87633006308
35 22015.151525751375
36 17917.9106201909
37 12258.258113847782
38 7265.866807858681
39 2519.5475027321163
40 21280.388726759942
41 22534.353527752242
42 21213.431425368803
43 19035.09292221728
44 16204.84421822983
45 11478.692912721488
46 6382.13540686875
47 2546.0904026981207
48 4002.0464051082113
49 4321.788805413879
50 4125.593504717283
51 3102.2193036093736
52 1903.586702333948
53 1328.3804014514606
54 534.6394006794746
55 144.93700020383767
56 418.11920059377394
57 486.3200006040349
58 305.8020003801702
59 326.64110042371414
60 209.77030028632566
61 169.6340002154332
62 107.10120016627675
63 103.13760016298939
