bar_id edep
0 3101.312102918922
1 8701.922307934858
2 9174.583608420882
3 9955.056309449867
4 8052.751107327249
5 1336.6242012891246
6 410.0212004805093
7 202.1786002631408
8 5161.738105200652
9 21875.9714215475
10 27280.839426833038
11 28576.38832869519
12 26178.71042569631
13 9807.782409872525
14 2264.1868023747393
15 722.724000849529
16 5174.878605605918
17 24886.464325742585
18 40399.706641929304
19 44207.596747226395
20 41963.706345233775
21 24052.236826620774
22 6685.428907396794
23 2004.9605023251281
24 5357.438306255035
25 20711.670722615236
26 42084.47234691311
27 49726.53205596527
28 46680.09795350671
29 36436.72244183863
30 14269.117316102947
31 4465.752505423799
32 4102.825405102391
33 13879.089616500834
34 34134.563440452584
35 44950.160754276214
36 46067.66465520738
37 41862.25695001279
38 23104.64362756021
39 7457.3587093286005
40 3925.5099048885722
41 9703.809112540624
42 23909.960329877442
43 38094.87664758354
44 40874.89055142302
45 37687.21294821563
46 26945.353734008284
47 9537.348412726338
48 2679.997703708412
49 6303.039008427069
50 14853.75471971378
51 27722.708636742234
52 34361.168045600796
53 32419.28114421656
54 26071.573734763006
55 12483.688716618512
56 1990.2669029734145
57 4357.066806339812
58 9486.295312971812
59 19301.04792656537
60 25902.333036021075
61 25842.466336520112
62 23001.097332564168
63 13661.633818864066
