This file was gnenerated on 2021-02-01 20:50:56.638082 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1529.73
       1   3008.89
       2   6320.16
       3  13780.3
       4  31075
       5  42070.8
       6  21111.5
       7   8637.34
       8   1803.13
       9   4024.19
      10   9017.9
      11  21512
      12  53585.1
      13  46833.8
      14  20300.3
      15   7487.44
      16   2371.42
      17   5332.42
      18  12977.8
      19  37760.9
      20  74540.4
      21  41867
      22  15058.7
      23   6010
      24   2707.56
      25   6896.33
      26  19244.7
      27  61175.3
      28  81293.8
      29  31296.9
      30   9811.64
      31   4164.4
      32   2417.92
      33   7177.79
      34  28177.2
      35  87710.3
      36  67974.1
      37  18884.3
      38   5917.96
      39   2392.81
      40   2014.16
      41   8078.51
      42  39497
      43  93897.9
      44  35372.3
      45   8266.27
      46   2616.04
      47    941.741
      48   1074.86
      49   5241.75
      50  44449
      51  57513.4
      52  10834.8
      53   2416.78
      54    688.918
      55    412.424
      56    402.562
      57   2185.06
      58  22286.5
      59  12745.2
      60   1278.99
      61    526.834
      62    363.07
      63    248.11
