bar_id edep
0 63.17380011734823
1 127.29050016772351
2 82.01390009590276
3 76.54760011464185
4 64.85840009210088
5 79.12720011060806
6 50.300900070375754
7 33.961000045369744
8 256.5130003796124
9 303.88590040171823
10 341.023900487283
11 305.282400430553
12 325.9492004165369
13 187.8524002359727
14 131.70980016747905
15 113.09190014573961
16 1665.7196021084092
17 1937.0935023974541
18 2071.582802606392
19 2788.126203382198
20 3554.2187039889227
21 4250.983804676478
22 5198.512205323532
23 3003.8630030437707
24 18333.94232298951
25 27075.432333329118
26 34188.697740843076
27 37905.27624371659
28 37557.99994226987
29 31768.285834685863
30 19324.301421173674
31 7329.911707908347
32 53376.24006824129
33 59085.491772874506
34 57269.540968391964
35 46739.53355511914
36 33103.820238247725
37 19755.88742175981
38 8699.917109597622
39 2272.4040025546406
40 27701.263135348036
41 22933.331528764185
42 14082.210117198225
43 6785.536408336776
44 3230.1514039139297
45 1150.4151014152662
46 564.7643007084482
47 222.52790034731353
48 2984.7513038604516
49 2643.771703229634
50 1366.1630017907148
51 864.1797010254128
52 482.08050068125675
53 326.8135004432019
54 205.7184002791401
55 119.16070016345583
56 528.8710008225391
57 482.90750074009236
58 414.4755005827165
59 259.9581003488093
60 217.6440002892803
61 107.48020016528325
62 111.42850015715258
63 90.89800013663488
