This file was gnenerated on 2021-02-01 21:19:28.073754 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  29678.6
       1  22485.4
       2  10531.2
       3   5462.29
       4   2604.42
       5   1284.32
       6    960.369
       7    571.423
       8  38192.5
       9  48702.2
      10  32324
      11  13877.5
      12   5476.76
      13   2656.03
      14   1679.36
      15    824.513
      16  24714.3
      17  49154.9
      18  62819.7
      19  43143.7
      20  17614.6
      21   7184.19
      22   3171.99
      23   1215.06
      24   8793.39
      25  24597.8
      26  53458.8
      27  73136.8
      28  53253.9
      29  21187
      30   6517.32
      31   1965.94
      32   3077.96
      33   7264.34
      34  19643.3
      35  51062.7
      36  76282.3
      37  58025.7
      38  19673
      39   3667.42
      40    898.294
      41   1974
      42   4498.1
      43  13251.2
      44  39564.9
      45  62140.5
      46  44607.2
      47  11299.3
      48    320.655
      49    477.305
      50    871.21
      51   2143.09
      52   5533.78
      53  22551.3
      54  38010.4
      55  19001.6
      56    156.696
      57    178.528
      58    268.918
      59    326.833
      60    658.589
      61   1401.25
      62   7360.08
      63   9613.44
