This file was gnenerated on 2021-02-01 20:24:31.751204 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     94.6753
       1    110.509
       2     71.3402
       3     79.3334
       4     79.8159
       5     89.2928
       6     61.3594
       7     61.8509
       8    190.412
       9    246.8
      10    233.349
      11    344.226
      12    306.835
      13    297.375
      14    254.675
      15    151.972
      16    622.464
      17    911.26
      18   1352.07
      19   2012.36
      20   3403.08
      21  10119.7
      22  21745.4
      23  13323.5
      24   3451.53
      25   7228.92
      26  14791.1
      27  38074.2
      28  65350.8
      29  60252.6
      30  28802
      31   4076.92
      32  27642.4
      33  61643.8
      34  85315.3
      35  76325.7
      36  40202
      37  10151.5
      38   2518.72
      39    741.797
      40  69051
      41  61300.3
      42  30776.8
      43  12308.9
      44   5206.49
      45   2271.53
      46    944.777
      47    411.096
      48  15384.8
      49   9959.1
      50   4853.69
      51   2621.08
      52   1261.56
      53    685.183
      54    387.669
      55    228.151
      56   2743.86
      57   2154.37
      58   1316.07
      59    770.962
      60    519.678
      61    364.15
      62    251.576
      63    146.9
