This file was gnenerated on 2021-02-01 19:50:59.178691 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  15262.6
       1  12194.8
       2   6032.74
       3   2822.29
       4   1190.97
       5    468.432
       6    330.529
       7    185.215
       8  24579.2
       9  27972.9
      10  23625.9
      11  15446
      12   7555.16
      13   2107.52
      14    758.654
      15    322.692
      16  25648.6
      17  30035.1
      18  29925.4
      19  28711.7
      20  22912.6
      21  13099.4
      22   5110.93
      23   1066.77
      24  23520.4
      25  29921.1
      26  30788.7
      27  29118.1
      28  24469.3
      29  18398.1
      30  10621.5
      31   3737.63
      32  19453.5
      33  26968.9
      34  28750.7
      35  28602.1
      36  25704.3
      37  18992
      38  11422
      39   4080.54
      40   5431.85
      41  11247.3
      42  18404.3
      43  23294.9
      44  23729.7
      45  18526.8
      46  11372.6
      47   4031.04
      48    808.688
      49   1477.32
      50   2329.26
      51   6123.12
      52  10904.9
      53  12501.2
      54   9944.29
      55   4127.74
      56    213.961
      57    226.277
      58    278.181
      59    413.336
      60    697.174
      61   1288.64
      62   3140.86
      63   2206.43
