This file was gnenerated on 2021-02-01 19:29:07.243726 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     41.0242
       1     79.9207
       2    152.94
       3    186.184
       4    267.128
       5    343.63
       6    447.436
       7    563.813
       8    103.195
       9    173.438
      10    233.222
      11    474.671
      12    674.757
      13    856.043
      14   1429.18
      15   1756.62
      16    200.999
      17    373.022
      18    749.031
      19   1980.27
      20   4107.75
      21   7234.49
      22  12217
      23  18567.3
      24    779.877
      25   2800
      26  11950.9
      27  33193.9
      28  56299.3
      29  73395.1
      30  80461.4
      31  73272.7
      32  11039
      33  28342.6
      34  43430.6
      35  46103.4
      36  36501.9
      37  23534.5
      38  15849.4
      39  10100.9
      40    243.537
      41    451.9
      42   1153.93
      43   1429.43
      44   1255.67
      45   1142.82
      46   1073.02
      47    999.743
      48     81.7532
      49    105.967
      50    159.798
      51    333.394
      52    223.194
      53    208.005
      54    210.057
      55    198.308
      56     26.8999
      57     58.2776
      58     87.594
      59    166.21
      60    138.498
      61     66.7657
      62     71.7962
      63    108.401
