This file was gnenerated on 2021-02-01 19:41:34.506157 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    156.587
       1    211.016
       2    407.572
       3    757.634
       4   1690
       5   3206.5
       6   5138.17
       7   7006.88
       8    600.681
       9   2176.92
      10   5525.72
      11   9506.64
      12  13584.5
      13  17068.6
      14  19451.5
      15  18619
      16   2706.48
      17   6731.11
      18  11082
      19  14611.8
      20  17959.5
      21  19774.7
      22  21209.5
      23  19479.6
      24   2549.91
      25   6143
      26  11543.2
      27  15388.8
      28  19223
      29  20953.1
      30  21519
      31  19962.4
      32   2474.44
      33   6444.13
      34  11169.8
      35  15137.1
      36  18984
      37  21342.1
      38  21622.4
      39  19914.7
      40   2439.43
      41   6208.56
      42  10356.8
      43  14859.3
      44  18368.6
      45  20060.3
      46  19678.3
      47  16347.3
      48   2101.37
      49   5755.33
      50   8625.17
      51  10189.2
      52   9519.12
      53   8458.1
      54   6852.1
      55   4205.68
      56    529.981
      57    877.568
      58    550.298
      59    530.672
      60    617.408
      61    475.396
      62    481.771
      63    418.503
