This file was gnenerated on 2021-02-01 21:11:59.334259 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     65.9055
       1     84.3293
       2    112.308
       3    111.76
       4    114.567
       5    169.163
       6    120.66
       7    152.665
       8    783.72
       9    980.722
      10    712.483
      11    751.344
      12    707.648
      13    682.876
      14    830.541
      15    719.647
      16   3798.96
      17   9996.68
      18  13573.9
      19  15512.3
      20  14775.4
      21  13595.2
      22   9381.41
      23   5835.59
      24   3697.31
      25  10583.4
      26  17230.1
      27  23666.5
      28  29586.5
      29  33795.9
      30  31917.9
      31  27303.4
      32   3692.94
      33  10393.3
      34  17800.6
      35  24332.7
      36  30864.8
      37  34204.5
      38  34693.6
      39  31337.2
      40    640.569
      41   2775.99
      42   7420.81
      43  14121.7
      44  20836.3
      45  27719.2
      46  31411.3
      47  29839.2
      48    143.801
      49    307.794
      50    529.671
      51   1126.13
      52   2134.63
      53   4384.7
      54   7323.64
      55   9781.31
      56     95.875
      57     97.2672
      58    149.321
      59    288.962
      60    371.804
      61    618.079
      62    810.393
      63    850.351
