bar_id edep
0 9299.443413620827
1 12617.534918200867
2 13445.754418430057
3 12499.143416975825
4 12497.474017006702
5 14173.432119378673
6 15864.298221860201
7 11923.455216211882
8 12273.654616174106
9 15447.787920936482
10 16400.33402119284
11 16612.40402207908
12 16196.973921002767
13 16577.309321685145
14 17788.765923273626
15 11841.4217153028
16 14812.817918826266
17 18047.4304230296
18 19369.11102416127
19 19350.49962487113
20 18979.068923844927
21 17718.323222147257
22 17067.737921404314
23 11906.5418144894
24 16968.25382034303
25 20504.623424506593
26 20753.65392459242
27 20159.686024427923
28 19285.19262325085
29 18463.648322073223
30 18359.520621666492
31 11123.883613424057
32 15825.77911835515
33 19106.531621771253
34 20756.728524071634
35 18803.09702229523
36 19795.668023057344
37 19377.06612185657
38 18068.37732015068
39 11279.940612413247
40 13843.920615336452
41 17030.159118915803
42 17048.90431899362
43 16304.596018255974
44 16517.840218265417
45 16909.593317888015
46 15354.326816053273
47 10137.134110273792
48 9534.472909801749
49 11258.413111500138
50 11007.826911130014
51 11569.47331143141
52 10732.782911088016
53 10514.977310724627
54 10337.309910075663
55 7347.546907051453
56 3101.3252030693807
57 3696.236203590744
58 3404.1284031532437
59 4112.328103698062
60 3815.9495035772306
61 3302.6833032728346
62 3479.882303206116
63 2813.981002533451
