bar_id edep
0 2350.9844022527154
1 4916.664104521243
2 5258.33510493899
3 3642.7324034252742
4 1274.1159013892195
5 775.3502008037577
6 549.192400673464
7 296.1570003947228
8 3121.5802031691483
9 8443.661908609889
10 12785.936213156694
11 15560.085515937531
12 13621.225514243355
13 8466.995309217631
14 3993.8386044435783
15 1753.5292019341161
16 3388.218903446839
17 9069.535409405458
18 14687.836715637022
19 18952.319520546815
20 22281.969923990626
21 22240.274124877942
22 18153.32982068206
23 11213.038112993261
24 3564.571503772856
25 9486.415510139037
26 15103.807916413014
27 19432.24792190155
28 22550.626026079914
29 23463.156127828508
30 23055.44452748641
31 19841.27452415241
32 3445.2009039664226
33 9442.429310710693
34 15255.635017526587
35 19985.14312291809
36 23134.647827289857
37 24118.158929727422
38 24426.98183011758
39 21026.90572615711
40 2392.8482029587826
41 8149.956809747786
42 15396.38011833626
43 20312.12882470691
44 21856.51992748735
45 23973.257930345746
46 23772.863830809023
47 20781.5931274792
48 487.0487006759632
49 1747.650802234485
50 7059.770708857111
51 13627.133617810805
52 20085.979426346144
53 21300.620228485845
54 22642.286430805638
55 19784.513327131466
56 221.0839003401911
57 429.24880063139534
58 955.9935012854794
59 2727.000203815766
60 6841.15530937133
61 12226.557816860903
62 17077.172124006287
63 16794.03192341211
