This file was gnenerated on 2021-02-01 19:47:22.481262 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     66.7097
       1     46.3512
       2     77.0126
       3     92.2545
       4    103.361
       5     82.9895
       6     88.7988
       7     99.1679
       8    144.904
       9    163.319
      10    253.209
      11    297.844
      12    270.692
      13    338.043
      14    354.502
      15    425.959
      16   3691.26
      17   7888.19
      18   8669.38
      19   7554.18
      20   5909.15
      21   4101.91
      22   3005.69
      23   2163.42
      24   5886.91
      25  15895.8
      26  25736.9
      27  34692.4
      28  37767.2
      29  37298.6
      30  32719.2
      31  24362.8
      32   3497.89
      33  10335.7
      34  20713.9
      35  31629.4
      36  41613.6
      37  47733.4
      38  49238.6
      39  43685.9
      40    264.755
      41    870.51
      42   1984.08
      43   5173.38
      44  12099.7
      45  19632.7
      46  26277.2
      47  29753.5
      48    153.519
      49    207.016
      50    369.196
      51    606.327
      52   1138.68
      53   1730.13
      54   2805.58
      55   3877.7
      56     79.3443
      57    115.174
      58    183.949
      59    269.807
      60    278.866
      61    427.462
      62    563.581
      63    562.406
