This file was gnenerated on 2021-02-01 19:29:24.108052 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   9009
       1   2027.15
       2    720.269
       3    404.393
       4    327.699
       5    237.463
       6    152.866
       7    124.118
       8  27154.4
       9  44644.3
      10  13114.7
      11   3389.18
      12   1208.2
      13    678.662
      14    485.75
      15    323.413
      16   7918.71
      17  53442.5
      18  79718.8
      19  33877.4
      20   9254.62
      21   3831.4
      22   1720.26
      23    995.551
      24   3717.14
      25  14255.6
      26  60922.7
      27  94051
      28  52411.1
      29  16872.5
      30   7088.28
      31   2862.35
      32   1982.83
      33   5945.33
      34  16609.3
      35  53671.3
      36  85035.5
      37  55638.2
      38  21502.3
      39   8097.85
      40   1310.89
      41   2620.41
      42   6004.44
      43  15220.7
      44  37923.1
      45  65411.9
      46  53092.2
      47  22301.1
      48    796.379
      49   1418.48
      50   2654.49
      51   5539.2
      52  11494.9
      53  26530.7
      54  50643.5
      55  44781.8
      56    659.857
      57   1035.35
      58   1369.79
      59   2533.66
      60   4475.6
      61   9056.85
      62  18968.3
      63  31056.8
