This file was gnenerated on 2021-02-01 21:30:39.738664 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    660.465
       1   1129.48
       2    517.364
       3    525.138
       4    545.573
       5    592.049
       6    528.333
       7    360.696
       8   2321.35
       9   5656.52
      10   8699.84
      11   9772.34
      12   9619.66
      13   8716.74
      14   6597.64
      15   4111.13
      16   2400.78
      17   6098.21
      18  10651.9
      19  13689.5
      20  16974.1
      21  19880.7
      22  19886.3
      23  16880.6
      24   2622.59
      25   6598.83
      26  11229
      27  15267.5
      28  17697.1
      29  20642.8
      30  21240.5
      31  19616.8
      32   2371.22
      33   6403.52
      34  11329.1
      35  15603
      36  18946.8
      37  20825.4
      38  21669.5
      39  21146.8
      40   2404.42
      41   6191.53
      42   9584.01
      43  13770.8
      44  16681.8
      45  19195.5
      46  21227.5
      47  19358.2
      48    479.601
      49   1947.91
      50   4595.67
      51   8199.8
      52  12527.4
      53  16048.6
      54  18303.7
      55  17006.6
      56    126.648
      57    230.568
      58    388.881
      59    746.447
      60   1541.45
      61   2977.98
      62   4827.98
      63   6789.2
