This file was gnenerated on 2021-02-01 20:37:57.188231 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    170.236
       1    296.812
       2    599.951
       3   1346.97
       4  13898.6
       5  22948.7
       6   1710.03
       7    363.695
       8    513.087
       9   1011.23
      10   2541.73
      11  10266.4
      12  57440
      13  45199
      14   5632.74
      15   1436.48
      16   1069.34
      17   2510.47
      18   8058.64
      19  35920.3
      20  95456.5
      21  39453.4
      22   7668.24
      23   1888.45
      24   2160.41
      25   6378.17
      26  19589.4
      27  65968.4
      28  87582.3
      29  27466.2
      30   8420.8
      31   2362.01
      32   4168.73
      33  10780.4
      34  31763.1
      35  81907.7
      36  62775.4
      37  19263.2
      38   6961.27
      39   2465.87
      40   5852.95
      41  15137.8
      42  41154.3
      43  70170.5
      44  36628.2
      45  13646.4
      46   5251.25
      47   2104.77
      48   7980.56
      49  19279
      50  46716
      51  51985.2
      52  22876.6
      53   9027.29
      54   4226.8
      55   2187.47
      56   8746.45
      57  19676.6
      58  41979.2
      59  32390.9
      60  14342.6
      61   5984.89
      62   3286.22
      63   1653.23
