This file was gnenerated on 2021-02-01 20:05:17.663797 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1986.77
       1   2799.47
       2   1449.17
       3    689.162
       4    394.104
       5    232.176
       6    244.966
       7    132.489
       8   3923.78
       9  10138.2
      10  13087
      11  10358.1
      12   5077.79
      13   2159.63
      14   1141.94
      15    699.526
      16   4648.1
      17  11281.5
      18  17944.1
      19  22693.6
      20  22679.4
      21  17458.1
      22  10311.8
      23   4942.93
      24   4593.07
      25  12103.1
      26  18750.6
      27  24122.4
      28  27129.1
      29  28619.7
      30  25926.3
      31  19542.2
      32   3862.54
      33  12131.7
      34  19126.6
      35  24725.9
      36  28716.8
      37  29672.5
      38  29195.6
      39  25107.9
      40   1074.7
      41   5384.49
      42  14143.1
      43  22123.7
      44  28975.1
      45  31162.3
      46  30060.9
      47  25019.6
      48    348.468
      49    863.028
      50   2319.9
      51   7170.97
      52  15596.9
      53  23558.9
      54  28298.3
      55  25394.5
      56    186.78
      57    446.361
      58    718.752
      59   1406.75
      60   2985.77
      61   6193.43
      62  11932
      63  16510.1
