bar_id edep
0 731.5443010015522
1 2352.486603151966
2 6337.649808444669
3 15855.042321161463
4 21791.791929853785
5 21122.379529202244
6 19895.481027700553
7 15353.838621539371
8 1637.3421022291839
9 6545.216008554462
10 18045.36372324031
11 24827.163532702103
12 24821.258032392085
13 24573.829431942162
14 21173.627628170165
15 16457.68072163985
16 4153.9855048799245
17 14662.356517476952
18 22941.867928330215
19 25104.86593202206
20 26065.54553254158
21 24406.503130412773
22 21868.45972843502
23 18316.933023637896
24 6299.635607199821
25 14664.422917899343
26 21705.184925942987
27 26348.65093085585
28 26683.720231534764
29 25006.62393065291
30 23796.17242926433
31 19246.728824103415
32 6055.49500663073
33 14429.9203162986
34 21916.089423640446
35 24897.52112733736
36 26201.342729701726
37 25751.199829674973
38 23393.622427555292
39 18167.53772174451
40 5729.488605844205
41 14385.618414663439
42 19242.758819989318
43 22475.562023608498
44 23493.96602580225
45 21793.859124160637
46 17833.169020065074
47 7889.476409013362
48 5437.9118051753
49 12158.30861155796
50 14772.274614709488
51 15352.321515724378
52 16259.837016513922
53 11963.807812590627
54 4847.476905328358
55 1345.094001566139
56 3180.806902913001
57 5731.5477051415555
58 5745.21710538698
59 5804.884205618345
60 4567.160204570644
61 1293.80910152015
62 457.12910057501585
63 236.54690027827945
