bar_id edep
0 6788.655309608199
1 16561.66332358513
2 16999.47722367015
3 15906.120321792443
4 14816.170220795866
5 14867.10932043984
6 14282.503119807598
7 11268.81521601977
8 11148.633614139198
9 20001.608526522854
10 19362.497825532188
11 18898.664325080612
12 18176.61322406726
13 19118.300724878147
14 19018.59322547964
15 15502.396521050076
16 14289.395017586005
17 21691.32242730142
18 22752.125128159045
19 22506.070428213
20 22074.425628891273
21 22666.906928357435
22 21988.15542793788
23 17026.609722005196
24 15194.743417815578
25 23035.38382729599
26 23030.945327495865
27 23819.65062863224
28 25375.702629789925
29 24176.2396293018
30 24520.2804295448
31 18982.239222766413
32 14395.326016060873
33 22145.73642459803
34 25335.96692833292
35 25709.81852883706
36 25405.622328820882
37 26662.21803024027
38 25678.805429157477
39 19073.658122029585
40 11592.881112319315
41 19047.00012006131
42 21615.886923053295
43 21793.45072338957
44 21732.252823444516
45 22618.704924406014
46 20726.84502323402
47 14048.230515338817
48 8896.374008786925
49 12910.126012904173
50 13702.730113663272
51 15026.231014857149
52 14860.650214740532
53 13708.470514073024
54 12906.119113290697
55 6066.865406105029
56 3662.5271034416423
57 4034.9124041577907
58 4473.224104246807
59 4848.555704658402
60 4985.040904758181
61 4997.652504807985
62 4550.402004276427
63 999.0628009908509
