This file was gnenerated on 2021-02-01 19:55:18.529393 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     51.266
       1    132.053
       2    174.72
       3    449.039
       4    657.788
       5    780.84
       6   1135.24
       7   1040.4
       8   1160.69
       9   3276.45
      10   5239.42
      11   7255.03
      12   9134.5
      13  10657.9
      14  11453.7
      15  10201.6
      16   2142.77
      17   5825.95
      18   9842.24
      19  13780.3
      20  16857.1
      21  18826.8
      22  19977.9
      23  18751.6
      24   2348.88
      25   5931.1
      26   9961.62
      27  13239.9
      28  16366.4
      29  19624.9
      30  20962.4
      31  18845.3
      32   2025.21
      33   5527.81
      34   9948.68
      35  13650.2
      36  16788.8
      37  18721
      38  20075.6
      39  18160.1
      40   2415.42
      41   6367.34
      42  10079.2
      43  14312.2
      44  17948.3
      45  20142.6
      46  20850.3
      47  19082.5
      48   1114.93
      49   2932.3
      50   5007.92
      51   7241.77
      52   8988.98
      53  10078.8
      54  10736.9
      55   9405.27
      56     72.7455
      57     88.4368
      58    180.904
      59    386.319
      60    632.322
      61    883.242
      62   1071.61
      63    873.879
