bar_id edep
0 85.16770011763813
1 105.27340014781986
2 117.4741001705941
3 121.12840016542559
4 132.3181001696212
5 96.80950013083907
6 94.80750014146463
7 56.945300079187895
8 189.98850024372754
9 275.6710003803771
10 320.1450004595615
11 692.1988007782439
12 632.774500752873
13 693.9806008329168
14 2190.2304023635343
15 2519.3590025101425
16 957.6538011809
17 1468.894701908319
18 2595.203502995649
19 5402.698806019957
20 13441.60241446988
21 21097.095822431405
22 20439.939521150347
23 8847.586108874444
24 5775.460407419867
25 13250.100816473388
26 27086.67513240728
27 41131.27444771428
28 49399.8377558211
29 42122.8998461466
30 23563.291825320048
31 7027.838307440906
32 34416.334443508735
33 51339.71096390501
34 59790.5996735515
35 57212.79706855016
36 41593.56234933714
37 20532.80542375503
38 5254.155906234483
39 1089.6891014483697
40 51410.75386636974
41 53822.608468271
42 41198.90935088385
43 22731.133127737274
44 8431.568010454439
45 2924.3172038297153
46 1136.4773014134241
47 416.5215005589164
48 24408.03863303788
49 15661.862821274253
50 7398.152409769067
51 3522.7941048113285
52 1970.9863025830286
53 971.7440013925991
54 425.0136005782782
55 230.81340034730675
56 4464.824806096498
57 2886.537203996803
58 1665.7789024153774
59 1012.7684014747936
60 577.5451008463438
61 475.03830068270986
62 284.0335004817364
63 213.3763002783373
